"529","社團法人台南市松柏關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMziAAJ&bc=091&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TND&fg=1"
"530","社團法人中華民國社會關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyoAAA&bc=091&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TND&fg=1"
"31","財團法人台南市私立建業高級中學","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM0EAAG&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=TND&fg=1"
"397","財團法人佛山文教公益基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyvAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=TND&fg=1"
"516","社團法人中國藥用生物保育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM0cAAI&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000129&ef=TND&fg=1"
"448","財團法人曾賢文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM0IAAI&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000119&ef=TND&fg=1"
"453","財團法人慈光關懷文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzvAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=TND&fg=1"
"475","社團法人台南縣西港環保義工協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy9AAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000100&ef=TND&fg=1"
"502","財團法人台南市體育發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM1CAAJ&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=TND&fg=1"
"523","財團法人永康市教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyhAAI&bc=090&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=TND&fg=1"
"521","財團法人台南縣私立安成社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMywAAA&bc=090&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=TND&fg=1"
"509","社團法人台南縣社會關懷協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzwAAJ&bc=090&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TND&fg=1"
"515","社團法人台南市健康協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyZAAF&bc=090&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TND&fg=1"
"503","社團法人台灣公共工程學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzAAAD&bc=090&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TND&fg=1"
"407","財團法人聖大綜合醫院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAM0IAAC&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000099&ef=TND&fg=1"
"204","社團法人台南市堪輿文化學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMycAAA&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000105&ef=TND&fg=1"
"242","財團法人新台灣研究文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzBAAB&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=TND&fg=1"
"493","財團法人台南市私立秋海棠社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyNAAA&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=TND&fg=1"
"496","財團法人台南縣私立千日好社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMymAAE&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000014&ef=TND&fg=1"
"373","財團法人中華民國維摩詰居士佛學會                                    ","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMySAAF&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TND&fg=1"
"477","財團法人創世社會福利基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy1AAE&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TND&fg=1"
"484","財團法人台灣省私立義和聖堂社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyqAAF&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=TND&fg=1"
"487","社團法人中國國際慈善協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzEAAF&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TND&fg=1"
"488","社團法人台南市慢速壘球協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy1AAA&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TND&fg=1"
"432","財團法人台南縣私立新農社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyqAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000103&ef=TND&fg=1"
"445","財團法人人類幸福文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyvAAH&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000106&ef=TND&fg=1"
"266","財團法人鄉城文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyiAAK&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000109&ef=TND&fg=1"
"419","財團法人赤嵌文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMybAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=TND&fg=1"
"468","財團法人法鼓山佛教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy4AAE&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000035&ef=TND&fg=1"
"456","財團法人陳爵堂文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyXAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000025&ef=TND&fg=1"
"462","財團法人佳里鎮教會聚會所","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbaAAH&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000031&ef=TND&fg=1"
"433","財團法人華聯文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMycAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=TND&fg=1"
"437","財團法人台南縣私立心希望教養院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy3AAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=TND&fg=1"
"441","財團法人張志通先生紀念文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMygAAG&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=TND&fg=1"
"464","社團法人台南市雲林同鄉會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyXAAF&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TND&fg=1"
"472","社團法人台南市快樂人生博愛服務協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMy7AAD&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=TND&fg=1"
"428","財團法人何瑞麟、崔淑芬文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMypAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TND&fg=1"
"426","社團法人台南縣仁德國際青年商會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzfAAH&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TND&fg=1"
"193","財團法人基督耶穌救世復興宣導會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMzIAAI&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=TND&fg=1"
"423","財團法人陳江山慈善公益基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMb5AAA&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000026&ef=TND&fg=1"
"402","財團法人圓覺宗智敏、慧華金剛上師教育基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbfAAI&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000013&ef=TND&fg=1"
"425","社團法人中華民國遠紅外線保健科技發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMb%2FAAG&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=TND&fg=1"
"390","財團法人行為與婦幼醫學文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMb9AAA&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TND&fg=1"
"392","社團法人台南市顏姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbVAAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TND&fg=1"
"393","社團法人台南市安南慈善會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbVAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TND&fg=1"
"404","社團法人台南市私立慈幼高級工業職業學校教師會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMcBAAI&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TND&fg=1"
"409","社團法人台南市富祥愛心會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbjAAE&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=TND&fg=1"
"420","社團法人中華民國兒童胸腔醫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMb%2FAAF&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=TND&fg=1"
"388","社團法人台南縣永康獅子會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbVAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TND&fg=1"
"277","財團法人紀念眼淨和尚文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbPAAE&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000089&ef=TND&fg=1"
"327","財團法人慈佑文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyuAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=TND&fg=1"
"353","財團法人全我文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyyAAA&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=TND&fg=1"
"380","社團法人中華民國佑明視障協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMb%2FAAA&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=TND&fg=1"
"339","財團法人感恩文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbvAAD&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TND&fg=1"
"340","財團法人統一企業股份有限公司職工福利委員會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbNAAF&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=TND&fg=1"
"349","社團法人台南市社會行為研究社","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbvAAE&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TND&fg=1"
"357","社團法人台南市吳姓宗親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbzAAF&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TND&fg=1"
"385","社團法人中華民國維摩詰居士佛學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbzAAG&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TND&fg=1"
"345","社團法人台南市國立成功大學教師會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbMAAB&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TND&fg=1"
"343","社團法人中華民國維摩詰居士佛學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbrAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TND&fg=1"
"184","財團法人大牛兒童城文化推廣基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbdAAH&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=TND&fg=1"
"331","財團法人駿達文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMblAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=TND&fg=1"
"334","財團法人台南市政研究文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbpAAE&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=TND&fg=1"
"324","財團法人台南市退休警察人員協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbrAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TND&fg=1"
"326","社團法人台南市大覺同心會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMyuAAE&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=TND&fg=1"
"320","社團法人台南縣道教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbMAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TND&fg=1"
"315","社團法人台南市眷村福利協進會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbRAAE&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TND&fg=1"
"226","財團法人張麗堂文教助學基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbjAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=TND&fg=1"
"296","社團法人台南縣學甲鎮第五社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbeAAE&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=TND&fg=1"
"44","財團法人台灣省台南縣新營基督教福音堂","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMcHAAG&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=TND&fg=1"
"265","財團法人曾順芳愛心文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbiAAL&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=TND&fg=1"
"303","財團法人台南縣私立佛陀社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbkAAE&bc=084&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000067&ef=TND&fg=1"
"302","財團法人吳讓治建築文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaYAAC&bc=084&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000063&ef=TND&fg=1"
"311","社團法人台南市廿一世紀都市發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaxAAA&bc=084&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=TND&fg=1"
"3","財團法人台南市兩廣同鄉會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaXAAI&bc=084&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=TND&fg=1"
"284","社團法人中華民國酪農協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMalAAF&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000107&ef=TND&fg=1"
"282","社團法人台南縣生命線協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaVAAE&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000101&ef=TND&fg=1"
"275","社團法人台南市善德同憫會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMarAAD&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000078&ef=TND&fg=1"
"271","社團法人台南市大自然禪學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaiAAD&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000067&ef=TND&fg=1"
"264","財團法人法鼓山文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbvAAC&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000038&ef=TND&fg=1"
"268","社團法人中華民國汽車消費者保護協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbBAAC&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000048&ef=TND&fg=1"
"213","財團法人台南市私立林仲衡榮民社會福利慈善事業基金","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa5AAD&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000018&ef=TND&fg=1"
"260","社團法人台南縣將軍鄉西華社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa8AAF&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000007&ef=TND&fg=1"
"257","社團法人台南市大銃愛心會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaoAAJ&bc=083&cd=%AA%6B%B5%6E++++++++++++++++&de=000002&ef=TND&fg=1"
"251","社團法人台南縣將軍鄉玉山社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa7AAG&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000100&ef=TND&fg=1"
"246","社團法人台南縣將軍鄉將軍社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbsAAD&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000087&ef=TND&fg=1"
"248","社團法人台南市漁業資源保育協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaOAAG&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000088&ef=TND&fg=1"
"241","社團法人中華男性學醫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbsAAE&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000071&ef=TND&fg=1"
"243","社團法人台南縣將軍鄉長榮社區發展協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbsAAG&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000075&ef=TND&fg=1"
"163","財團法人向陽文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa1AAG&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000080&ef=TND&fg=1"
"127","財團法人台灣省台南市大武街基督教會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa3AAA&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000064&ef=TND&fg=1"
"239","財團法人台南市私立吳珍長老社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMatAAB&bc=082&cd=%AA%6B%B5%6E++++++++++++++++&de=000066&ef=TND&fg=1"
"217","財團法人府城文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbPAAJ&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000083&ef=TND&fg=1"
"214","社團法人台南市冬陽愛心會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaaAAH&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000067&ef=TND&fg=1"
"208","財團法人台南市閩南同鄉會社會福利慈善事業基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMazAAH&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000043&ef=TND&fg=1"
"209","財團法人法成文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa3AAJ&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000046&ef=TND&fg=1"
"174","財團法人中華血液基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa7AAB&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000051&ef=TND&fg=1"
"200","社團法人台南市大厝內歐姓族親會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbDAAH&bc=081&cd=%AA%6B%B5%6E++++++++++++++++&de=000017&ef=TND&fg=1"
"192","社團法人中華民國新生兒科醫學會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa5AAK&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000029&ef=TND&fg=1"
"133","財團法人台南市私立慈幼幼稚園","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbNAAA&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000043&ef=TND&fg=1"
"189","社團法人中華民國摩擦材料協會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMacAAG&bc=080&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=TND&fg=1"
"171","財團法人私立長榮工學院","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMcIAAA&bc=079&cd=%AA%6B%B5%6E++++++++++++++++&de=000008&ef=TND&fg=1"
"165","財團法人中國青年服務事業文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaMAAH&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000044&ef=TND&fg=1"
"159","財團法人國立成功大學校友基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMakAAJ&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000031&ef=TND&fg=1"
"167","社團法人中華民國退伍軍人協會台南縣分會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaeAAE&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000040&ef=TND&fg=1"
"164","財團法人中國青年服務事業文教基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaeAAG&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000042&ef=TND&fg=1"
"157","財團法人俊銘基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMadAAG&bc=078&cd=%AA%6B%B5%6E++++++++++++++++&de=000015&ef=TND&fg=1"
"39","財團法人台灣省台南市廣安宮","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMcIAAH&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000034&ef=TND&fg=1"
"153","財團法人馬術研究發展基金會","http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMcIAAI&bc=077&cd=%AA%6B%B5%6E++++++++++++++++&de=000038&ef=TND&fg=1"
